,Player,Salary,Year,UUID
432,Jae'Sean Tate,1517981.0,2021,82a0564e-f1ee-4241-b7a6-5f81188269f2
433,Sam Merrill,1517981.0,2021,f96a8a76-3a16-48fb-8dfd-035b799b29b8
434,Xavier Tillman,1517981.0,2021,85a06c99-6f9f-4de2-a7fb-30113e4fbf74
435,Jordan Nwora,1517981.0,2021,0e858499-986e-40a3-a357-4e594c5c357c
436,Naji Marshall,1517981.0,2021,d6d871e2-6b3e-40e9-a666-b3d92ad2833d
437,Paul Reed,1517981.0,2021,40d70e28-8145-4138-995b-214ad15cbea3
438,Isaiah Joe,1517981.0,2021,140503ca-ec52-42a2-8d57-553d9f2123c4
439,CJ Elleby,1517981.0,2021,d7c005de-0c5a-49a5-b18a-7cf247c7361c
440,Elijah Hughes,1517981.0,2021,ec7a5ad0-7334-457e-8f97-ff0530920bb9
441,Jahmi'us Ramsey,1517981.0,2021,7ce78d74-c0ba-49f6-908b-fce93b871e5b
442,Tre Jones,1517981.0,2021,bed0fe3c-904b-4ce8-9b5c-ce69033f1968
443,Anthony Gill,1517981.0,2021,33b263a2-839c-4aaf-b3b2-f3b235636f7d
444,Vernon Carey,1517981.0,2021,ab54b22c-0185-4b8e-b9a4-751ec4ba459e
445,Isaiah Todd,1500000.0,2021,dbab0a13-2be9-4f3e-915b-a173186fe7d2
446,Saben Lee,1489065.0,2021,72081d09-21c2-4dc1-94b5-3d555d84e427
447,Omer Yurtseven,1489065.0,2021,542ff441-d034-42ef-b189-fe2be834a81a
448,JR Smith,1456667.0,2021,c6934142-59ed-4ade-9c3c-eef7384f1dcb
449,Stanley Johnson,1368998.0,2021,11278856-d9a3-476e-a2e3-75d4e8b3c7dc
450,Duane Washington Jr,1346676.0,2021,c5766742-f3b8-4e89-b3f3-667e1c123a99
451,Aaron Wiggins,1305761.0,2021,8de36bfc-f8af-4a70-beb0-70cc661c355c
452,Marquese Chriss,1292900.0,2021,a3258f01-9d9d-41cf-9cc8-09802d325e04
453,JT Thor,1250000.0,2021,43bcbbe6-d03f-4a8f-ab52-aa4b5948cd82
454,DeMarre Carroll,1242340.0,2021,53481e82-11a1-46c5-94be-f450702a1036
455,Jabari Parker,1168286.0,2021,9d5307c3-b6e4-40fc-bae0-836e6fae3575
456,Alfonzo McKinnie,1090007.0,2021,8055aefe-cdb5-4a7c-ada9-11e9696867d6
457,Zhaire Smith,1068200.0,2021,2fe5ca67-e5b7-4ad9-9c46-4f4e0c140c4b
458,Jason Preston,1062303.0,2021,9a8e6356-0375-4ee7-88db-ac10ac050912
459,Isaiah Livers,1057260.0,2021,77401cb2-893e-45b4-a181-0e863e22065f
460,Denzel Valentine,1005633.0,2021,1fba3450-c708-44cc-b40f-4d2f99853305
461,Alize Johnson,1003740.0,2021,207b5f2b-f3bc-4b8d-8328-1fc5bc63a91a
462,Kyle Singler,999200.0,2021,f8b9ea86-0b12-41ce-ba02-af6099c8696a
463,Kelan Martin,993760.0,2021,14254859-c6a0-48bf-b068-b799501bab6c
464,Miye Oni,946261.0,2021,0b442e3b-9ee5-4e8c-b30f-dd81e1abf06b
465,Ayo Dosunmu,925258.0,2021,e4334f24-c5fc-426a-b6c2-941ab2a7e2e7
466,Marko Simonovic,925258.0,2021,a9cb5a43-8fa3-41d4-be3c-7a2a6ef5260f
467,Luka Garza,925258.0,2021,7b9ea61d-7ed5-4c45-89a9-800cf5a0829a
468,BJ Boston,925258.0,2021,00605051-569e-4892-a101-4a338866ec73
469,Austin Reaves,925258.0,2021,ba18f8c2-7b49-481f-8905-9ebbbec95574
470,Miles McBride,925258.0,2021,2e108760-e8fe-4d1d-b46c-aecacac23388
471,Vit Krejci,925258.0,2021,04021d32-e9a8-4e2b-bd77-24393fa7bab4
472,Charles Bassey,925258.0,2021,c56f190a-b1da-4812-b828-6257ddfa6f65
473,Greg Brown,925258.0,2021,a2eadeed-e7e2-44a9-9af7-25dcca66d031
474,Jock Landale,925258.0,2021,aee752d0-381d-4be0-b036-eb08a833f83e
475,Dalano Banton,925258.0,2021,66084db8-e05d-45e3-8b6b-5abe19176123
476,Jared Butler,925258.0,2021,1ad9bd1b-1889-432b-a415-d131e347d8d1
477,Daishen Nix,923078.0,2021,3de65ee5-d97b-4f9f-9054-9487ee2958bd
478,Isaiah Thomas,910926.0,2021,a335578c-6e7e-4fa5-bb9d-c3181439274c
479,Terry Taylor,895125.0,2021,43c3a8a8-7a9f-4048-9d5b-bf49fd16c802
480,Mamadi Diakite,869078.0,2021,d74d8c3e-b6bf-48f0-9141-7af316b5c6dd
481,Caleb Martin,844011.0,2021,36b731fc-6dbe-4a0c-ba48-47edfc752736
482,Brad Wanamaker,814918.0,2021,ef77c400-6e73-4892-af7f-45978bfcc581
483,Luke Kornet,812364.0,2021,58864121-d602-4231-b861-1dc3df6dc3a0
484,Wayne Selden,812363.0,2021,1e6878d9-919d-4e8d-b67e-12a12e42f6b4
485,Gary Clark,811213.0,2021,587d5226-8088-44d8-8341-5d1ef382481f
486,Ryan Arcidiacono,774727.0,2021,0ca522ed-f1e5-4d2d-baf0-4b91c14c7a52
487,Trendon Watford,768830.0,2021,eb2ebb8c-ea12-4e9d-8048-c4207ad27552
488,Patrick Patterson,737067.0,2021,1e19f27d-c7b0-4b8a-a7c3-3107384f225b
489,Devontae Cacok,726128.0,2021,2e932068-b208-4b6c-96a3-ddb8b6546360
490,Admiral Schofield,723741.0,2021,059e0509-c604-4266-9c1b-ad8d6070c0d9
491,Ishmail Wainright,707893.0,2021,b3fb4886-54ad-4314-b130-2f34bbbe9e06
492,Shaun Livingston,666666.0,2021,8458ec4e-9884-48c9-aad0-aa65437c0dfa
493,Malik Fitts,630874.0,2021,b0bbafb3-7351-49cd-a856-a46e5bf34447
494,Sam Hauser,619498.0,2021,625ec5f5-7181-471c-8931-674fa9f069aa
495,Greg Monroe,612805.0,2021,8504f9a2-2cd4-40c8-9bec-88e005348c67
496,Amir Coffey,573576.0,2021,7e545d9b-7a5c-4a63-902c-36aa1d699bc7
497,Joe Wieskamp,563663.0,2021,4cccec0f-97a3-492e-87fa-bcdd0d6269c8
498,Keifer Sykes,558345.0,2021,ff5dc526-644c-4e2c-a370-c8315cf05ee7
499,Haywood Highsmith,547701.0,2021,45659582-54d3-4744-94b6-b810597ffe41
500,Nik Stauskas,534993.0,2021,78a0ce0b-dc58-466b-9855-182e9eac0f89
501,Davon Reed,532398.0,2021,03919150-5a45-48ee-9aa6-33ca3125ef16
502,Wenyen Gabriel,522015.0,2021,73beef42-cc5d-4f0f-b9a2-d94a4296e4b7
503,Skylar Mays,510907.0,2021,8d21f9e5-2a99-4e79-87b6-29c98ab08670
504,Georgios Kalaitzakis,499852.0,2021,0e03e81a-47da-4893-a76c-63fb92c5054e
505,RJ Nembhard,491876.0,2021,10ed1a84-09a0-443e-8963-fb82ba730cd2
506,Chris Silva,479650.0,2021,6e78a065-ee1f-40da-aa6c-bae57880d2b8
507,Kessler Edwards,463211.0,2021,70934a8e-d1dd-4d1a-ac4e-33c4ac4eeb54
508,Trent Forrest,463211.0,2021,b43adfc3-a620-4324-8ebc-f122c61442de
509,Sharife Cooper,462629.0,2021,5b78560b-df82-47cb-a6b4-9e41edab8018
510,Brodric Thomas,462629.0,2021,18cfe6b9-74f0-4faf-9514-410511bf7722
511,David Duke,462629.0,2021,295d64b9-349c-4cc0-b616-0bb91a6cf109
512,Scottie Lewis,462629.0,2021,abe72303-b945-475a-b153-fa358ad5d388
513,Arnoldas Kulboka,462629.0,2021,a7362f3d-995b-43dc-a502-dabe33fa74ab
514,Tyler Cook,462629.0,2021,1d3d80fe-19af-45e2-85e7-f01f558b1e81
515,Markus Howard,462629.0,2021,d4a92047-24f1-409a-a8f9-ef3ec3cc7d54
516,Jamorko Pickett,462629.0,2021,335b5f75-4c00-40f0-82c7-150627cf4003
517,Sean Chris Smith,462629.0,2021,84a8e0bd-3fc6-4ef7-81bf-76b02ca43f6a
518,Chris Chiozza,462629.0,2021,4f27dcf3-ea43-4651-a90b-b5614e12431e
519,Jay Scrubb,462629.0,2021,fa1ed67c-d5ad-4c32-8001-b07567e61557
520,Yves Pons,462629.0,2021,2cb97559-8dc1-4acd-852b-2b5f75a2649a
521,Sandro Mamukelashvili,462629.0,2021,3efcb085-4413-4898-a400-4b7155a1495f
522,McKinley Wright,462629.0,2021,ffa6033e-007a-44bb-9b91-84d74052b2e2
523,Nathan Knight,462629.0,2021,d64d7aa0-c98d-4cd7-83ce-5d9e6d8c41c3
524,Jericho Sims,462629.0,2021,b01509fb-ee3a-44fc-8925-f278f9f82291
525,Ignas Brazdeikis,462629.0,2021,deb1f02b-6e61-4764-84ab-25006c6c9196
526,Keljin Blevins,462629.0,2021,55ba84f9-4de3-4d72-9ba5-7bbfa0942ea1
527,Neemias Queta,462629.0,2021,e0acdfed-d861-4a50-afba-de6eadbf2f89
528,David Johnson,462629.0,2021,1c8063ca-7a8f-4050-a1a0-f91cbb4036de
529,Justin Champagnie,462629.0,2021,6d6be8c8-cf96-4d83-8d1a-84d6dff8c2cd
530,Joel Ayayi,462629.0,2021,d3006b94-0902-45e8-8dbb-3d7717079985
531,Cassius Winston,462629.0,2021,b898a44f-7b3e-49af-b1ce-abf9b674fc89
532,Justin Anderson,445828.0,2021,1ab7ab39-d3a8-4b1d-9a2c-27828c2cb5aa
533,Theo Pinson,440710.0,2021,e5ce5e2a-e101-476a-9a2f-ea611e36e99c
534,Charlie Brown,431151.0,2021,402b6375-ec7a-40d8-9d03-057e009289a0
535,Langston Galloway,386127.0,2021,3c1d4a18-69d5-463e-9df6-b3a94949ac03
536,James Ennis,386127.0,2021,e40702dc-bb5b-4dac-be77-af0308bcfdd8
537,Tim Frazier,386127.0,2021,be4b6937-1ed7-49bc-b402-31aabe758f36
538,Kyle Guy,383079.0,2021,6946341d-065c-41cd-ae1d-2f44809af847
539,Sam Dekker,350000.0,2021,d8d1cb2b-008a-4544-aa88-3ad1594a9b23
540,Quinndary Weatherspoon,346491.0,2021,6bd705db-ce21-4cfa-ac71-cb16a2eba160
541,Brandon Goodwin,343988.0,2021,a4c924f7-7603-4e4c-a633-a6a93dea173e
542,Malcolm Hill,324373.0,2021,1fbe0ebc-c917-482e-ae70-472c706f7e07
543,Louis King,316396.0,2021,59489c2a-2091-4527-ad0f-f824d7463419
544,Justin Jackson,308493.0,2021,28d9ec6c-bac4-439b-beb9-033c4a2c0b55
545,Shaquille Harrison,308493.0,2021,58154fe6-920b-4bac-968b-240f1135dfcc
546,DJ Wilson,308493.0,2021,b1b9701a-1ea6-40fb-a800-5fa4a11e24ab
547,Jeff Dowtin,305761.0,2021,a996ac1c-9772-4a4c-8442-4f4e9524e2a0
548,Trevelin Queen,303102.0,2021,ad1f3971-923b-4a6b-8c8f-2cc528fa1b3a
549,Paul Watson,303102.0,2021,0d9a5601-acd9-47ba-a26d-f7bd1cb4d6ea
550,Myles Powell,300443.0,2021,1c64b02c-1b39-491f-9bb6-3c6b19f6999a
551,Jontay Porter,300000.0,2021,8da52a4c-2249-45e7-a1bb-96c592a9890d
552,Mason Jones,295125.0,2021,a64bcc38-021c-4424-a4a3-600c93f13940
553,Eugene Omoruyi,281831.0,2021,66f20425-c557-4405-8232-acfe0a140e96
554,Brandon Knight,274672.0,2021,1a9f0723-a183-4aba-bd80-ecc17e4f2bba
555,Justin Robinson,265953.0,2021,7af6ce86-9d08-4b57-9109-013402a5bb38
556,Ja'Vonte Smart,265878.0,2021,2d9aee30-edde-4e3c-a575-f61b57588532
557,Mychal Mulder,257902.0,2021,61c8b6e1-5512-48fa-b54b-edbcecda43b8
558,Tyler Johnson,257418.0,2021,b3395ebc-3e12-463f-a2a5-b1c5574e28a2
559,Cassius Stanley,256734.0,2021,27f1e384-f141-4f8b-be18-90ea608ebee7
560,Zylan Cheatham,256734.0,2021,f19f598f-4f15-4b9f-aade-7361c85bbab0
561,Devon Dotson,239291.0,2021,00155670-fae3-4c3c-986a-f9a72ce80653
562,Marcus Garrett,236632.0,2021,f4fbc37c-7865-481f-ba1d-188495c8a50f
563,Lindell Wigginton,233973.0,2021,e4b837e5-10d8-451c-9f36-06f721b5e6cc
564,Jay Huff,225997.0,2021,30eb070c-851a-4c16-a731-c6e6d27cc6aa
565,Olivier Sarr,223339.0,2021,0e3432f3-1a71-4874-9348-b61098c6eb11
566,Aaron Henry,223338.0,2021,438cd720-3e6f-4057-a7d4-202e2056a531
567,Freddie Gillespie,221156.0,2021,78057ed8-de68-4c44-b392-cc105606f3cd
568,JaQuori McLaughlin,220679.0,2021,ce098bfe-bead-4db1-873e-50e3f610efd5
569,Rayjon Tucker,220639.0,2021,ba878f3b-2c89-455e-a124-ac483130a34e
570,Tacko Fall,218021.0,2021,aa043a45-f876-42f8-9ccf-c75356abef92
571,Petr Cornelie,218021.0,2021,cec337b9-b5ca-4cdd-b47c-59a31c9a71c4
572,Juwan Morgan,211046.0,2021,baebb8ff-0b97-4cc1-97f4-14597593b850
573,Damyean Dotson,205662.0,2021,a448efb6-22a5-42ee-8f9d-0b5e6fdf0395
574,Xavier Moon,202069.0,2021,61c05e01-51c6-4c67-abb3-98b2bf17a975
575,Tyrone Wallace,198760.0,2021,074e9730-76b7-44a5-b897-518c9ff62af6
576,Norvel Pelle,191860.0,2021,e9d6e257-7a95-48bf-b246-296e3a288c03
577,Jaylen Hoard,191860.0,2021,b31a4afa-7099-464d-9bde-ed8bb4afc3c9
578,Tremont Waters,191860.0,2021,72521861-4326-405b-b75a-520141965fa7
579,Reggie Perry,188272.0,2021,860f24d2-d5e7-4889-b6aa-ca99d31761bb
580,Devin Cannady,185578.0,2021,1c8e82fe-f72d-4953-aabb-39a06993a386
581,Brandon Williams,180798.0,2021,1b9a8012-e74b-42ed-8061-5571d5a95f5a
582,Moses Wright,172821.0,2021,f06e2137-8635-4d12-947f-9e3724764a18
583,DeJon Jarreau,172821.0,2021,bf607ed4-579d-465d-914b-022c6b6a99ff
584,Dakota Mathias,171156.0,2021,7319a367-28fc-4b55-9642-c06847be3b30
585,Matt Mooney,171156.0,2021,e951cd1f-ad52-4b3e-92b8-a7998eef6fb5
586,Daulton Hommes,167504.0,2021,d0b7ba3f-5d77-4553-bde8-c30d92b36c20
587,Grant Riller,162186.0,2021,be3e36b7-8db2-4e26-94d8-6e5775ae8d9a
588,Lindy Waters III,159527.0,2021,eefcf16d-1bff-4e0b-8f1f-641f45feffe8
589,CJ Miles,151821.0,2021,2c904234-a3e3-454f-9246-23ca2b92628b
590,Joe Johnson,151821.0,2021,fca7c221-f167-42c8-a42a-9e28b3cef10e
591,Ersan Ilyasova,151821.0,2021,cde3632a-570c-4d70-ae7a-fd20c9c566a8
592,Darren Collison,151821.0,2021,41a9ce09-0561-469e-8cce-4470cf24430c
593,Anthony Tolliver,151821.0,2021,4c407ada-6a2b-4571-a2b9-f6d1de4a1beb
594,Chaundee Brown,151552.0,2021,28a46202-8542-4a2d-82ff-d8b85a0321a3
595,Xavier Sneed,146233.0,2021,16bba909-2a4b-4ecf-b67e-90f062036e81
596,Mario Chalmers,138019.0,2021,ef58d8ba-e529-4bcc-9e67-981596317b99
597,Anthony Lamb,136095.0,2021,14756c5e-e1f4-485f-b949-5cb40e4b73c1
598,Braxton Key,127622.0,2021,d9940881-7679-4e5b-9eb9-17dbd882268d
599,Troy Williams,122741.0,2021,b29c4e07-cac0-4feb-b4d5-44b4614858f3
600,Feron Hunt,116987.0,2021,89e90187-5960-4d50-91a2-162bd893eb38
601,Mac McClung,111670.0,2021,d6aa2b1e-cd34-4b5f-ac5d-a7a0c0728275
602,Matt Ryan,111669.0,2021,90663386-7a39-49ba-8029-7c1e8ce1d38e
603,Emmanuel Mudiay,111457.0,2021,0f7cc253-29cd-4572-96ec-8880a8d9ba5b
604,Carlik Jones,106352.0,2021,d79a0395-9312-47b9-99bf-8b37dcde0dc3
605,Hassani Gravett,106352.0,2021,95205974-6540-46b4-8c5a-decb38b1f19b
606,Paris Bass,106352.0,2021,be5bf36a-04ed-4563-a5fe-94f414606b1d
607,Jordan Bell,102831.0,2021,a8ee6503-3073-4b82-9bf0-04ec8741f2de
608,Cheick Diallo,102831.0,2021,83c38b3c-e57b-4d57-aaad-7dc6a05ec4a8
609,DJ Stewart,101034.0,2021,71af65e1-5421-48b9-b9c1-85c298b41242
610,Nate Hinton,96213.0,2021,9cdfc455-ef01-46fc-94d3-69a1ccd551b5
611,Derrick Walton,95930.0,2021,13bff5bd-2e5e-4085-b0d1-2ee597eb46ab
612,DaQuan Jeffries,95930.0,2021,fc957db3-d887-433f-bace-885cc3665ae0
613,Justin James,95930.0,2021,0227d3c5-a83b-418b-b5b7-8991524e816f
614,Scotty Hopson,95930.0,2021,7c60c5a1-7e96-46b1-b5a4-49e3379d7326
615,BJ Johnson,95930.0,2021,13e5fd8e-244f-4e2b-9756-d108ea2829a3
616,Jaylen Morris,95930.0,2021,4e59d1e0-96f9-4874-994f-0724b4090a62
617,Demetrius Jackson,92857.0,2021,fe5f0b60-c041-46ad-a3ca-f40a6711cfaf
618,Cameron Oliver,85578.0,2021,43e8a62c-9562-4895-989f-dab422b43b11
619,Chris Clemons,85578.0,2021,a2115685-8e29-4589-bd0b-4a8f877059c9
620,Malik Newman,85578.0,2021,47c2b4b9-bd70-48da-bb2c-50771a758166
621,George King,85578.0,2021,72db6f00-9e35-4108-9da5-8d74fb5c8782
622,Jemerrio Jones,85578.0,2021,b24cfee0-9e4d-4787-8a63-8fb12c2cfd19
623,Emanuel Terry,85578.0,2021,8a19a657-ceb4-4ea5-b253-10887f4a3c8b
624,Jared Harper,85081.0,2021,be41d0f1-6c1e-4c12-a829-19e9f59933cc
625,Gabriel Lundberg,79764.0,2021,1bdbdbad-87a5-48b3-a59b-d7b034fef97e
626,Anthony Barber,53176.0,2021,4185f8dc-5765-49c4-900e-6faea78f7898
627,Malik Ellison,53176.0,2021,254bfffd-8e03-437b-b4d6-e59c1c81b1d5
628,Justin Tillman,53176.0,2021,bfac296f-6c7f-4d1d-b955-9eba6e3fcdb6
629,Tre Scott,53176.0,2021,1f705962-d802-4470-900e-b76f76d725ca
630,Trayvon Palmer,53176.0,2021,83787abc-3cf3-46b3-b022-a11970b004ca
631,Micah Potter,53176.0,2021,e246879b-8de1-4e39-a244-3c405acabd92
632,Jaysean Paige,53176.0,2021,82d5cd2a-f0d5-4f9c-9640-4fed52497175
633,Ahmad Caver,53176.0,2021,8053130d-5490-46b3-9714-20dd1c41989f
634,Shaq Buchanan,53176.0,2021,d9e9d11a-8eab-404b-9d95-797640e498b4
635,Jon Teske,53176.0,2021,1cbbe7cd-b7fc-4d78-bca2-4fd3f4d0d5e3
636,Aric Holman,53176.0,2021,fe39bebe-a53f-4c5d-a8bf-67799b6c9eb7
637,Javin DeLaurier,53176.0,2021,25e12a4c-bee3-44fc-b8d0-ca4c59f29181
638,Tyler Hall,53176.0,2021,31961b20-fec9-4d63-a260-d22d8c323753
639,Rob Edwards,53176.0,2021,2df6c6c6-90eb-4266-a017-e32a1680a208
640,Aleem Ford,53176.0,2021,2b87bc65-f69b-4ba3-ba83-310edfff1ba8
641,MJ Walker,53176.0,2021,a07602c0-0973-4a08-9082-8980ce3ec091
642,Cameron McGriff,53176.0,2021,61c0329a-0e77-4dcb-a0df-cb50ddf415c4
643,Jarron Cumberland,53176.0,2021,49b3d772-e555-4ac8-ba8b-51b20ae70429
644,Ade Murkey,53176.0,2021,cba56738-82a9-4e7d-877e-ab1d7d453609
645,Jordan Schakel,53176.0,2021,49852ad9-c5e3-4124-bd75-2ad27b5a859f
646,Jordan Goodwin,53176.0,2021,70d9ad35-fb19-497a-a358-d77a2a2e89ba
647,Craig Sword,53176.0,2021,c29acdbe-9077-44c0-a8b3-f997ddff72a2
648,Jaime Echenique,53176.0,2021,727da240-fbce-4643-ba94-f74509e2e746
649,Luca Vildoza,42789.0,2021,b2216372-3846-412c-bdff-295ff0b96f8e
650,Zavier Simpson,37223.0,2021,02af4e7e-85eb-4a39-a560-683c3fea3865
651,Mfiondu Kabengele,19186.0,2021,5d04eae9-1d3f-4785-8352-e3f7cae76985
652,Melvin Frazier,13294.0,2021,9e6eb417-2100-43d8-a971-0fccd1d8c5a1
